
2,-1,3736
2,-1,3752
2,-1,3952
2,-1,3876
2,-1,3884
2,-1,3892
2,-1,3948
2,-1,3960
2,-1,3880
2,-1,3876
2,-1,3764
2,-1,3936
2,-1,3968
2,0,3884
2,0,3880
2,0,3864
2,0,3916
2,0,3972
2,0,3888
2,0,3760
2,0,3876
2,0,3960
2,0,3920
2,0,3872
2,0,3888
2,0,3876
2,0,3964
2,0,3952
2,0,3736
2,0,3884
2,0,3884
2,0,3956
2,0,3900
2,0,3876
2,-1,3884
2,-1,3868
2,-1,3980
2,-1,3900
2,-1,3872
2,-1,3888
2,-1,3860
2,-1,3964
2,-1,3896
2,-1,3880
2,-1,3896
2,-1,3884
2,-1,3992
2,-1,3876
2,-1,3860
2,-1,3860
2,-1,3924
2,-1,3988
2,-1,3876
2,-1,3880
2,-1,3876
2,-1,3908
2,-1,3984
2,-1,3868
2,-1,3888
2,-1,3892
2,-1,3944
2,-1,3980
2,-1,3880
2,-1,3880
2,-1,3876
2,-1,3800
2,-1,3976
2,-1,3904
2,-1,3888
2,-1,3884
2,-1,3932
2,-1,3916
2,-1,3860
2,-1,3876
2,-1,3752
2,-1,3960
2,-1,3928
2,-1,3872
2,-1,3876
2,-1,3872
2,-1,3960
2,-1,3928
2,-1,3884
2,0,3872
2,0,3736
2,0,4008
2,0,3904
2,0,3868
2,0,3888
2,0,3892
2,0,3988
2,0,3892
2,0,3868
2,0,3740
2,0,3732
2,0,3956
2,0,3904
2,0,3860
2,0,3872
2,0,3900
2,0,3952
2,0,3872
2,0,3876
2,0,3860
2,0,3764
2,0,3984
2,0,3872
2,0,3880
2,0,3880
2,0,3892
2,0,4000
2,0,3864
2,0,3892
2,0,3880
2,0,3820
2,0,3972
2,0,3876
2,0,3888
2,0,3900
2,0,3920
2,0,3948
2,0,3748
2,0,3888
2,0,3892
2,0,3912
2,0,3924
2,0,3876
2,0,3876
2,0,3868
2,0,3952
2,0,3936
2,0,3756
2,0,3748
2,0,3880
2,0,3948
2,0,3936
2,0,3852
2,0,3868
2,0,3880
2,0,3948
2,0,3932
2,0,3744
2,0,3756
2,0,3872
2,0,3984
2,0,3916
2,0,3900
2,0,3912
2,0,3884
2,0,4016
2,0,3796
2,0,3892
2,0,3884
2,0,3904
2,0,4008
2,0,3896
2,0,3896
2,0,3888
2,0,3928
2,0,4000
2,0,3892
2,0,3868
2,0,3896
2,0,3916
2,0,3968
2,0,3872
2,0,3884
2,0,3888
2,0,3948
2,0,3984
2,0,3896
2,0,3888
2,0,3872
2,0,3924
2,0,3964
2,0,3880
2,0,3768
2,0,3884
2,0,3972
2,0,3948
2,0,3892
2,0,3876
2,0,3864
2,0,3956
2,0,3936
2,0,3776
2,0,3908
2,0,3860
2,0,3952
2,0,3928
2,0,3884
2,0,3868
2,0,3868
2,0,3996
2,0,3784
2,0,3880
2,0,3856
2,0,3864
2,0,3972
2,0,3892
2,0,3856
2,0,3860
2,0,3872
2,0,3948
2,0,3892
2,0,3728
2,0,3732
2,0,3884
2,0,3984
2,0,3876
2,0,3876
2,0,3868
2,0,3884
2,0,3976
2,0,3876
2,0,3744
2,0,3868
2,0,3904
2,0,3960
2,0,3880
2,0,3888
2,0,3880
2,0,3924
2,0,3956
2,0,3748
2,0,3888
2,0,3892
2,0,3948
2,0,3960
2,0,3880
2,0,3884
2,0,3876
2,0,3936
2,0,3948
2,0,3872
2,0,3876
2,0,3872
2,0,3964
2,0,3908
2,0,3896
2,0,3888
2,0,3872
2,0,3956
2,0,3920
2,0,3892
2,0,3868
2,0,3872
2,0,3980
2,0,3904
2,0,3868
2,0,3884
2,0,3892
2,0,4128
2,0,3900
2,0,3880
2,0,3880
2,0,3872
2,0,3972
2,0,3900
2,0,3896
2,0,3888
2,0,3908
2,0,3988
2,0,3900
2,0,3872
2,0,3868
2,0,3872
2,0,4004
2,0,3896
2,0,3892
2,0,3860
2,0,3764
2,0,3968
2,0,3892
2,0,3884
2,0,3892
2,0,3956
2,0,3976
2,0,3888
2,0,3756
2,0,3896
2,0,3940
2,0,3972
2,0,3888
2,0,3896
2,0,3904
2,0,3948
2,0,3824
2,0,3900
2,0,3884
2,0,3904
2,0,3968
2,0,3940
2,0,3892
2,0,3756
2,0,3916
2,0,3992
2,0,3908
2,0,3888
2,0,3888
2,0,3880
2,0,3992
2,0,3912
2,0,3772
2,0,3884
2,0,3916
2,0,3976
2,0,3896
2,0,3900
2,0,3864
2,0,3884
2,0,3980
2,0,3720
2,0,3872
2,0,3888
2,0,3912
2,0,4004
2,0,3864
2,0,3888
2,0,3880
2,0,3908
2,0,3940
2,0,3892
2,0,3904
2,0,3896
2,0,3920
2,0,3968
2,0,3876
2,0,3876
2,0,3868
2,0,3928
2,0,3972
2,0,3884
2,0,3872
2,0,3860
2,0,3932
2,0,3952
2,0,3872
2,0,3868
2,0,3888
2,0,3964
2,0,3936
2,0,3876
2,0,3872
2,0,3872
2,0,3948
2,0,3928
2,0,3888
2,0,3916
2,0,3744
2,0,3992
2,0,3896
2,0,3884
2,0,3904
2,0,3880
2,0,4004
2,0,3904
2,0,3868
2,0,3860
2,0,3740
2,0,3956
2,0,3884
2,0,3860
2,0,3868
2,0,3904
2,0,3996
2,0,3880
2,0,3884
2,0,3860
2,0,3756
2,0,3988
2,0,3876
2,0,3896
2,0,3876
2,0,3916
2,0,3952
2,0,3880
2,0,3872
2,0,3872
2,0,3796
2,0,3952
2,0,3888
2,0,3884
2,0,3892
2,0,3932
2,0,3976
2,0,3744
2,0,3744
2,0,3876
2,0,3940
2,0,3940
2,0,3876
2,0,3888
2,0,3876
2,0,3960
2,0,3928
2,0,3728
2,0,3900
2,0,3892
2,0,3964
2,0,3948
2,0,3900
2,0,3884
2,0,3868
2,0,3980
2,0,3780
2,0,3896
2,0,3892
2,0,3884
2,0,3980
2,0,3900
2,0,3868
2,0,3868
2,0,3892
2,0,3988
2,0,3892
2,0,3880
2,0,3876
2,0,3908
2,0,3996
2,0,3864
2,0,3880
2,0,3884
2,0,3920
2,0,4008
2,0,3876
2,0,3884
2,0,3900
2,0,3924
2,0,3956
2,0,3868
2,0,3872
2,0,3896
2,0,3808
2,0,3960
2,0,3892
2,0,3884
2,0,3872
2,0,3932
2,0,3952
2,0,3884
2,0,3884
2,0,3752
2,0,3972
2,0,3944
2,0,3884
2,0,3880
2,0,3892
2,0,3952
2,0,3912
2,0,3864
2,0,3736
2,0,3724
2,0,3940
2,0,3908
2,0,3884
2,0,3880
2,0,3892
2,0,3996
2,0,3904
2,0,3872
2,0,3752
2,0,3880
2,0,3976
2,0,3900
2,0,3856
2,0,3872
2,0,3900
2,0,3960
2,0,3732
2,0,3736
2,0,3876
2,0,3904
2,0,4000
2,0,3896
2,0,3892
2,0,3888
2,0,3888
2,0,3980
2,0,3756
2,0,3892
2,0,3872
2,0,3940
2,0,3976
2,-1,3868
2,-1,3852
2,-1,3856
2,-1,3920
2,-1,3960
2,-1,3768
2,-1,3872
2,-1,3892
2,-1,3924
2,-1,3944
2,-1,3864
2,-1,3868
2,-1,3876
2,-2,3936
2,-2,3924
2,-2,3744
2,-2,3852
2,-2,3848
2,-2,3924
2,-2,3920
2,-2,3876
2,-2,3872
2,-2,3876
2,-2,3952
2,-2,3908
2,-3,3868
2,-3,3744
2,-3,3736
2,-3,3940
2,-3,3904
2,-3,3852
2,-3,3864
2,-3,3868
2,-3,3980
2,-3,3896
2,-4,3868
2,-4,3860
2,-4,3852
2,-4,3960
2,-4,3876
2,-4,3844
2,-4,3840
2,-5,3864
2,-5,3976
2,-5,3892
2,-5,3880
2,-5,3872
2,-5,3912
2,-5,3956
2,-6,3732
2,-6,3880
2,-6,3872
2,-6,3896
2,-6,3972
2,-6,3864
2,-7,3880
2,-7,3868
2,-7,3884
2,-7,3984
2,-7,3892
2,-7,3732
2,-7,3740
2,-8,3880
2,-8,3944
2,-8,3872
2,-8,3860
2,-8,3852
2,-9,3916
2,-9,3948
2,-9,3848
2,-9,3844
2,-9,3848
2,-10,3908
2,-10,3936
2,-10,3856
2,-10,3848
2,-10,3856
2,-11,3900
2,-11,3936
2,-11,3848
2,-11,3848
2,-12,3868
2,-12,3912
2,-12,3940
2,-12,3732
2,-13,3848
2,-13,3856
2,-13,3912
2,-13,3888
2,-14,3860
2,-14,3864
2,-14,3852
2,-14,3924
2,-15,3888
2,-15,3844
2,-15,3860
2,-15,3848
2,-16,3936
2,-16,3908
2,-16,3868
2,-16,3864
2,-17,3852
2,-17,3936
2,-17,3884
2,-18,3856
2,-18,3860
2,-18,3852
2,-19,3932
2,-19,3904
2,-19,3852
2,-19,3724
2,-20,3696
2,-20,3912
2,-20,3864
2,-21,3848
2,-21,3848
2,-21,3840
2,-22,3956
2,-22,3856
2,-22,3836
2,-23,3836
2,-23,3824
2,-24,3944
2,-24,3852
2,-24,3816
2,-25,3816
2,-25,3836
2,-25,3944
2,-26,3708
2,-26,3700
2,-26,3704
2,-27,3832
2,-27,3940
2,-28,3840
2,-28,3800
2,-28,3824
2,-29,3820
2,-29,3952
2,-30,3844
2,-30,3828
2,-31,3828
2,-31,3836
2,-31,3936
2,-32,3856
2,-32,3840
2,-33,3840
2,-33,3836
2,-34,3940
2,-34,3716
2,-35,3696
2,-35,3708
2,-35,3704
2,-36,3920
2,-37,3908
2,-37,3840
2,-37,3828
2,-38,3848
2,-39,3916
2,-39,3916
2,-40,3840
2,-40,3876
2,-41,3840
2,-41,4128
2,-42,3820
2,-42,3808
2,-43,3876
2,-44,3832
2,-44,3940
2,-45,3888
2,-45,3892
2,-46,3840
2,-47,3852
2,-47,4004
2,-48,3824
2,-48,3820
2,-49,3840
2,-49,3872
2,-50,3784
2,-51,3828
2,-51,3840
2,-52,3840
2,-52,3856
2,-53,3972
2,-54,3884
2,-54,3836
2,-55,3888
2,-55,3872
2,-56,3960
2,-56,3828
2,-57,3880
2,-58,3708
2,-58,3940
2,-59,3976
2,-60,3844
2,-60,3912
2,-61,3900
2,-61,3896
2,-62,3964
2,-63,3908
2,-63,3712
2,-64,3708
2,-65,3932
2,-65,3960
2,-66,3896
2,-67,3416
2,-67,3848
2,-68,3944
2,-68,3964
2,-69,3544
2,-70,3904
2,-70,3404
2,-71,3884
2,-72,3456
2,-72,3532
2,-73,3532
2,-74,3404
2,-74,3556
2,-75,4012
2,-75,3912
2,-76,3844
2,-76,3528
2,-77,3540
2,-77,3512
2,-77,3420
2,-77,3540
2,-78,3412
2,-78,3412
2,-78,3596
2,-78,3652
2,-78,3420
2,-78,3404
2,-78,3536
2,-78,3424
2,-78,3496
2,-78,3524
2,-78,3524
2,-78,3404
2,-78,3532
2,-78,3620
2,-78,3456
2,-78,3408
2,-78,3548
2,-78,3904
2,-78,3596
2,-78,3492
2,-78,3400
2,-78,3540
2,-78,3540
2,-77,3408
2,-77,3648
2,-77,3548
2,-77,3408
2,-77,3404
2,-77,3520
2,-77,3580
2,-77,3484
2,-77,3532
2,-77,3532
2,-77,3396
2,-77,3524
2,-76,3932
2,-76,3852
2,-76,3844
2,-76,3892
2,-76,3852
2,-75,3964
2,-75,3848
2,-75,3844
2,-75,3908
2,-74,3936
2,-74,3968
2,-74,3912
2,-74,3844
2,-74,3908
2,-73,3884
2,-73,3992
2,-73,3916
2,-73,3916
2,-73,3912
2,-72,3920
2,-72,3932
2,-72,3860
2,-72,3860
2,-72,3860
2,-72,3972
2,-72,3940
2,-72,3840
2,-72,3784
2,-72,3844
2,-72,3888
2,-72,3940
2,-72,3864
2,-72,3852
2,-72,3856
2,-72,3904
2,-72,3896
2,-72,3724
2,-73,3732
2,-73,3724
2,-73,3932
2,-73,3908
2,-73,3860
2,-73,3872
2,-73,3852
2,-73,3932
2,-74,3920
2,-74,3872
2,-74,3864
2,-74,3548
2,-74,3588
2,-74,3480
2,-74,3412
2,-74,3548
2,-74,3544
2,-74,3432
2,-74,3648
2,-74,3536
2,-74,3408
2,-74,3396
2,-74,3916
2,-74,3632
2,-74,3552
2,-74,3852
2,-75,3420
2,-74,3404
2,-74,3888
2,-75,3964
2,-75,3728
2,-75,3404
2,-75,3536
2,-75,3896
2,-75,3932
2,-75,3536
2,-75,3408
2,-75,3892
2,-75,3424
2,-75,3644
2,-75,3532
2,-75,3848
2,-75,3904
2,-75,3880
2,-75,3988
2,-74,3852
2,-74,3852
2,-74,3864
2,-74,3888
2,-74,3972
2,-74,3856
2,-74,3860
2,-74,3860
2,-74,3888
2,-74,3976
2,-74,3872
2,-74,3868
2,-74,3860
2,-74,3916
2,-73,3944
2,-73,3732
2,-73,3860
2,-73,3872
2,-73,3904
2,-73,3952
2,-73,3856
2,-73,3864
2,-73,3856
2,-73,3912
2,-73,3944
2,-73,3856
2,-73,3720
2,-73,3720
2,-73,3904
2,-73,3920
2,-73,3860
2,-73,3868
2,-74,3864
2,-74,3948
2,-74,3916
2,-74,3860
2,-74,3856
2,-74,3864
2,-74,3956
2,-74,3916
2,-74,3868
2,-74,3864
2,-74,3852
2,-74,3948
2,-74,3920
2,-74,3544
2,-74,3420
2,-74,3728
2,-74,3952
2,-74,3988
2,-75,3432
2,-75,3412
2,-75,3484
2,-75,3440
2,-75,3920
2,-75,3428
2,-75,3340
2,-75,3540
2,-75,3872
2,-75,3504
2,-75,3860
2,-75,3852
2,-75,3856
2,-75,3868
2,-75,3960
2,-75,3872
2,-74,3852
2,-74,3860
2,-74,3880
2,-74,3980
2,-74,3736
2,-74,3736
2,-74,3736
2,-74,3896
2,-74,3976
2,-74,3856
2,-74,3792
2,-74,3864
2,-74,3868
2,-74,3964
2,-74,3856
2,-74,3832
2,-74,3840
2,-74,3748
2,-74,3932
2,-74,3844
2,-74,3872
2,-74,3872
2,-74,3852
2,-74,3944
2,-74,3872
2,-74,3868
2,-74,3860
2,-74,3912
2,-74,3944
2,-74,3732
2,-74,3728
2,-74,3856
2,-74,3900
2,-74,3952
2,-74,3868
2,-74,3864
2,-74,3852
2,-74,3912
2,-74,3912
2,-74,3852
2,-74,3856
2,-74,3732
2,-74,3948
2,-74,3920
2,-74,3868
2,-74,3872
2,-74,3868
2,-74,3940
2,-74,3912
2,-74,3864
2,-74,3864
2,-74,3860
2,-74,3956
2,-74,3920
2,-74,3864
2,-74,3872
2,-74,3868
2,-74,3976
2,-74,3888
2,-74,3876
2,-74,3876
2,-74,3864
2,-74,3980
2,-74,3756
2,-74,3864
2,-74,3872
2,-74,3864
2,-74,3984
2,-74,3896
2,-74,3860
2,-74,3868
2,-74,3860
2,-74,3960
2,-74,3748
2,-74,3888
2,-74,3876
2,-73,3884
2,-73,3972
2,-73,3864
2,-73,3924
2,-73,3552
2,-73,3884
2,-73,3640
2,-73,3860
2,-73,3876
2,-73,3876
2,-73,3888
2,-73,3988
2,-73,3560
2,-73,3424
2,-73,3864
2,-73,3868
2,-72,3544
2,-72,3884
2,-72,3864
2,-72,3868
2,-72,3416
2,-72,3508
2,-72,3888
2,-72,3876
2,-72,3804
2,-71,3432
2,-71,3632
2,-71,3924
2,-71,3876
2,-71,3552
2,-70,3540
2,-70,3920
2,-70,3920
2,-70,3556
2,-70,3852
2,-69,3872
2,-69,3988
2,-69,3904
2,-69,3852
2,-68,3860
2,-68,3856
2,-68,3940
2,-68,3588
2,-67,3844
2,-67,3848
2,-67,3852
2,-66,3940
2,-66,3956
2,-66,3848
2,-65,3836
2,-65,3836
2,-65,3920
2,-64,3900
2,-64,3840
2,-64,3388
2,-63,3396
2,-63,3888
2,-63,3888
2,-62,3892
2,-62,3712
2,-61,3708
2,-61,3912
2,-61,3876
2,-60,3840
2,-60,3848
2,-60,3844
2,-59,3904
2,-59,3904
2,-58,3844
2,-58,3860
2,-58,3860
2,-57,3924
2,-57,3896
2,-56,3716
2,-56,3724
2,-56,3716
2,-55,3916
2,-55,3904
2,-54,3860
2,-54,3856
2,-54,3860
2,-53,3936
2,-53,3904
2,-53,3844
2,-52,3856
2,-52,3852
2,-52,3924
2,-51,3772
2,-51,3724
2,-51,3856
2,-51,3856
2,-50,3920
2,-50,3856
2,-50,3864
2,-49,3832
2,-49,3840
2,-49,3968
2,-49,3860
2,-49,3840
2,-48,3852
2,-48,3844
2,-48,3960
2,-48,3732
2,-48,3712
2,-47,3700
2,-47,3704
2,-47,3940
2,-47,3872
2,-47,3852
2,-47,3844
2,-47,3852
2,-47,3960
2,-46,3856
2,-46,3836
2,-46,3852
2,-46,3868
2,-46,3944
2,-46,3844
2,-46,3836
2,-46,3852
2,-46,3876
2,-45,3936
2,-45,3860
2,-45,3860
2,-45,3848
2,-45,3872
2,-45,3976
2,-45,3848
2,-45,3856
2,-44,3836
2,-44,3856
2,-44,3956
2,-44,3836
2,-44,3832
2,-44,3852
2,-44,3868
2,-43,3960
2,-43,3848
2,-43,3848
2,-43,3844
2,-43,3856
2,-43,3952
2,-42,3844
2,-42,3844
2,-42,3836
2,-42,3852
2,-42,3792
2,-41,3700
2,-41,3696
2,-41,3836
2,-41,3892
2,-41,3924
2,-41,3836
2,-40,3828
2,-40,3832
2,-40,3880
2,-40,3916
2,-40,3840
2,-40,3828
2,-39,3832
2,-39,3872
2,-39,3916
2,-39,3812
2,-39,3844
2,-38,3836
2,-38,3896
2,-38,3920
2,-38,3836
2,-37,3832
2,-37,3840
2,-37,3888
2,-37,3912
2,-37,3840
2,-36,3840
2,-36,3832
2,-36,3900
2,-36,3928
2,-35,3844
2,-35,3848
2,-35,3860
2,-35,3884
2,-34,3912
2,-34,3708
2,-34,3716
2,-34,3720
2,-33,3896
2,-33,3928
2,-33,3840
2,-33,3844
2,-32,3856
2,-32,3884
2,-32,3888
2,-31,3824
2,-31,3840
2,-31,3844
2,-31,3904
2,-30,3896
2,-30,3708
2,-30,3712
2,-29,3724
2,-29,3928
2,-29,3896
2,-28,3848
2,-28,3832
2,-28,3856
2,-28,3928
2,-27,3896
2,-27,3836
2,-27,3832
2,-27,3844
2,-26,3916
2,-26,3768
2,-26,3712
2,-25,3860
2,-25,3848
2,-25,3920
2,-25,3896
2,-24,3840
2,-24,3864
2,-24,3840
2,-24,3932
2,-23,3868
2,-23,3832
2,-23,3840
2,-22,3840
2,-22,3952
2,-22,3708
2,-22,3720
2,-21,3712
2,-21,3712
2,-21,3948
2,-21,3864
2,-20,3840
2,-20,3836
2,-20,3836
2,-20,3968
2,-19,3884
2,-19,3852
2,-19,3840
2,-19,3844
2,-18,3960
2,-18,3868
2,-18,3712
2,-18,3716
2,-17,3728
2,-17,3952
2,-17,3884
2,-17,3860
2,-17,3868
2,-16,3876
2,-16,3944
2,-16,3856
2,-16,3860
2,-15,3864
2,-15,3884
2,-15,4116
2,-15,3868
2,-15,3852
2,-14,3860
2,-14,3876
2,-14,3964
2,-14,3856
2,-14,3856
2,-13,3840
2,-13,3876
2,-13,3960
2,-13,3840
2,-13,3720
2,-13,3728
2,-12,3740
2,-12,3932
2,-12,3856
2,-12,3848
2,-12,3856
2,-11,3896
2,-11,3940
2,-11,3864
2,-11,3848
2,-11,3856
2,-11,3904
2,-10,3936
2,-10,3724
2,-10,3856
2,-10,3860
2,-10,3908
2,-10,3952
2,-10,3876
2,-9,3860
2,-9,3860
2,-9,3916
2,-9,3952
2,-9,3736
2,-9,3880
2,-9,3872
2,-8,3936
2,-8,3920
2,-8,3864
2,-8,3872
2,-8,3876
2,-7,3940
2,-7,3908
2,-7,3860
2,-7,3732
2,-7,3728
2,-7,3944
2,-6,3900
2,-6,3840
2,-6,3844
2,-6,3836
2,-6,3928
2,-6,3880
2,-6,3852
2,-5,3856
2,-5,3848
2,-5,3980
2,-5,3748
2,-5,3728
2,-5,3876
2,-4,3876
2,-4,3980
2,-4,3892
2,-4,3876
2,-4,3868
2,-4,3856
2,-4,3956
2,-4,3892
2,-3,3736
2,-3,3740
2,-3,3880
2,-3,3984
2,-3,3848
2,-3,3848
2,-3,3848
2,-3,3884
2,-3,3968
2,-2,3856
2,-2,3856
2,-2,3852
2,-2,3880
2,-2,3972
2,-2,3872
2,-2,3864
2,-2,3872
2,-2,3888
2,-2,3976
2,-2,3864
2,-2,3868
2,-2,3864
2,-1,3932
2,-1,3960
2,-1,3872
2,-1,3860
2,-1,3856
2,-1,3916
2,-1,3952
2,-1,3868
2,-1,3872
2,-1,3880
2,-1,3932
2,-1,3960
2,-1,3868
2,-1,3868
2,0,3892
2,0,3928
2,0,3920
2,0,3872
2,0,3876
2,0,3872
2,0,3964
2,0,3804
2,0,3880
2,0,3880
2,0,3896
2,0,3964
2,0,3936
2,0,3884
2,0,3896
2,0,3752
2,0,4004
2,0,3892
2,0,3860
2,0,3860
2,0,3868
2,0,3980
2,0,3892
2,0,3876
2,0,3876
2,0,3908
2,0,3980
2,0,3892
2,0,3892
2,0,3876
2,0,3900
2,0,4004
2,1,3876
2,1,3872
2,1,3876
2,1,3760
2,1,3992
2,1,3872
2,1,3864
2,1,3864
2,1,3872
2,1,3952
2,1,3860
2,1,3872
2,1,3864
2,1,3924
2,1,3936
2,1,3872
2,1,3864
2,1,3852
2,1,3920
2,1,3924
2,1,3892
2,1,3876
2,1,3868
2,1,3928
2,1,3948
2,1,3860
2,2,3848
2,2,3868
2,2,3904
2,2,3916
2,2,3844
2,2,3852
2,2,3844
2,2,3932
2,2,3900
2,2,3856
2,2,3852
2,2,3860
2,2,3948
2,2,3904
2,2,3860
2,2,3864
2,2,3852
2,2,3932
2,3,3920
2,3,3860
2,3,3864
2,3,3864
2,3,3944
2,3,3916
2,3,3724
2,3,3860
2,3,3844
2,3,3956
2,3,3876
2,3,3840
2,3,3868
2,3,3876
2,3,3980
2,3,3872
2,3,3856
2,3,3856
2,3,3860
2,3,3956
2,3,3884
2,3,3876
2,3,3876
2,3,3884
2,3,3964
2,3,3872
2,3,3872
2,3,3856
2,4,3752
2,4,3984
2,4,3852
2,4,3852
2,4,3868
2,4,3892
2,4,3960
2,4,3844
2,4,3852
2,4,3852
2,4,3884
2,4,3976
2,4,3728
2,4,3856
2,4,3848
2,4,3908
2,4,3940
2,4,3840
2,4,3840
2,4,3848
2,4,3908
2,4,3936
2,4,3840
2,4,3852
2,4,3840
2,4,3896
2,3,3808
2,3,3864
2,3,3844
2,3,3856
2,3,3916
2,3,3944
2,3,3864
2,3,3872
2,3,3848
2,3,3896
2,3,3936
2,3,3856
2,3,3732
2,3,3720
2,3,3944
2,3,3912
2,3,3864
2,3,3852
2,3,3864
2,3,3940
2,3,3904
2,3,3852
2,3,3856
2,3,3864
2,3,3952
2,3,3896
2,3,3856
2,3,3844
2,3,3860
2,3,3936
2,3,3912
2,3,3864
2,3,3856
2,3,3848
2,3,3928
2,3,3868
2,3,3864
2,3,3848
2,3,3736
2,3,3972
2,3,3880
2,3,3852
2,3,3836
2,3,3848
2,3,3948
2,3,3868
2,3,3856
2,3,3856
2,3,3868
2,3,3972
2,3,3744
2,3,3732
2,3,3860
2,3,3892
2,3,3964
2,3,3892
2,3,3860
2,3,3864
2,3,3880
2,3,3996
2,3,3744
2,3,3724
2,3,3852
2,3,3880
2,3,3976
2,3,3856
2,3,3872
2,3,3856
2,3,3884
2,3,3960
2,3,3868
2,3,3860
2,3,3868
2,3,3776
2,3,3936
2,3,3864
2,3,3864
2,3,3860
2,3,3900
2,3,3936
2,3,3860
2,3,3860
2,3,3844
2,3,3904
2,3,3932
2,3,3744
2,3,3724
2,3,3704
2,3,3896
2,3,3932
2,3,3848
2,3,3836
2,3,3856
2,3,3896
2,3,3936
2,3,3852
2,3,3836
2,3,3856
2,3,3908
2,3,3772
2,3,3728
2,3,3848
2,3,3848
2,3,3928
2,3,3888
2,3,3816
2,3,3836
2,3,3840
2,3,3936
2,3,3908
2,3,3852
2,3,3844
2,3,3856
2,3,3932
2,3,3764
2,3,3716
2,3,3844
2,3,3836
2,3,3920
2,3,3892
2,3,3852
2,3,3856
2,3,3840
2,3,3892
2,3,3896
2,3,3864
2,3,3844
2,3,3840
2,3,3924
2,3,3740
2,3,3700
2,3,3716
2,3,3736
2,3,3940
2,3,3848
2,3,3836
2,3,3848
2,3,3844
2,3,3944
2,3,3856
2,3,3848
2,3,3840
2,3,3840
2,3,3932
2,3,3732
2,3,3716
2,3,3712
2,3,3848
2,3,3924
2,3,3868
2,3,3848
2,3,3844
2,3,3856
2,3,3948
2,3,3884
2,3,3844
2,3,3852
2,3,3868
2,3,3956
2,3,3708
2,3,3704
2,3,3720
2,3,3872
2,3,3956
2,3,3856
2,3,3848
2,3,3856
2,3,3892
2,3,3976
2,3,3864
2,3,3856
2,3,3868
2,3,3880
2,3,3964
2,3,3864
2,3,3840
2,3,3856
2,3,3876
2,3,3936
2,3,3860
2,2,3864
2,2,3864
2,2,3900
2,2,3932
2,2,3732
2,2,3736
2,2,3856
2,2,3916
2,2,3936
2,2,3856
2,2,3852
2,2,3848
2,2,3908
2,2,3940
2,2,3852
2,2,3852
2,2,3844
2,2,3896
2,2,3932
2,2,3848
2,2,3844
2,2,3856
2,2,3900
2,2,3908
2,2,3860
2,2,3860
2,2,3852
2,2,3932
2,2,3920
2,2,3860
2,2,3724
2,2,3724
2,2,3944
2,2,3904
2,2,3852
2,2,3856
2,2,3860
2,2,3928
2,2,3884
2,2,3860
2,2,3856
2,2,3860
2,2,3928
2,2,3760
2,2,3860
2,2,3860
2,2,3860
2,2,3956
2,2,3884
2,2,3864
2,2,3864
2,2,3848
2,2,3972
2,2,3876
2,2,3716
2,2,3732
2,2,3856
2,2,3948
2,2,3884
2,2,3844
2,2,3860
2,2,3872
2,2,3956
2,2,3884
2,2,3852
2,2,3852
2,2,3880
2,2,4104
2,2,3860
2,2,3864
2,2,3868
2,2,3868
2,2,3980
2,2,3848
2,2,3876
2,2,3852
2,2,3860
2,2,3952
2,2,3868
2,2,3712
2,2,3716
2,2,3736
2,2,3952
2,2,3860
2,2,3856
2,2,3848
2,2,3900
2,2,3948
2,2,3860
2,2,3864
2,2,3860
2,2,3904
2,2,3808
2,2,3860
2,2,3848
2,2,3868
2,1,3908
2,1,3972
2,1,3868
2,1,3864
2,1,3848
2,1,3912
2,1,3940
2,1,3720
2,1,3732
2,1,3864
2,1,3900
2,1,3912
2,1,3840
2,1,3856
2,1,3848
2,1,3936
2,1,3920
2,1,3860
2,1,3884
2,1,3864
2,1,3952
2,1,3908
2,1,3864
2,1,3860
2,1,3880
2,1,3948
2,1,3928
2,1,3880
2,1,3856
2,1,3884
2,1,3936
2,1,3888
2,1,3872
2,1,3868
2,1,3860
2,1,3972
2,0,3896
2,0,3884
2,0,3868
2,0,3864
2,0,3956
2,0,3752
2,0,3724
2,0,3852
2,0,3892
2,0,3976
2,0,3880
2,0,3876
2,0,3880
2,0,3892
2,0,4008
2,0,3876
2,0,3876
2,0,3868
2,0,3884
2,0,3972
2,0,3876
2,0,3884
2,0,3876
2,0,3904
2,0,3944
2,0,3744
2,0,3728
2,0,3848
2,0,3896
2,0,3940
2,0,3860
2,0,3880
2,0,3876
2,0,3916
2,0,3956
2,0,3868
2,0,3732
2,0,3748
2,0,3944
2,0,3920
2,0,3860
2,0,3868
2,0,3864
2,0,3956
2,0,3912
2,0,3868
2,0,3868
2,0,3852
2,0,3812
2,0,3920
2,0,3856
2,0,3856
2,0,3868
2,0,3968
2,0,3932
2,0,3860
2,0,3884
2,0,3876
2,0,3940
2,0,3892
2,0,3872
2,0,3872
2,0,3868
2,0,3976
2,0,3892
2,0,3856
2,0,3860
2,0,3868
2,0,3984
2,0,3760
2,0,3876
2,0,3864
2,0,3908
2,0,3964
2,0,3880
2,0,3860
2,0,3864
2,0,3884
2,0,3964
2,0,3876
2,0,3756
2,0,3868
2,0,3900
2,0,3972
2,-1,3868
2,-1,3884
2,-1,3876
2,-1,3904
2,-1,3948
2,-1,3732
2,-1,3728
2,-1,3716
2,-1,3940
2,-1,3940
2,-1,3860
2,-1,3856
